iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Sep-2016"
Total Net Assets,"$73,544,422"
Shares Outstanding,"1,600,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"ALXN","ALEXION PHARMACEUTICALS INC","Equity","0.1548","122.54","929","$113,840","113,839.66","Health Care","2036070","US0153511094","NASDAQ"
"SBUX","STARBUCKS CORP","Equity","0.1547","54.14","2,101","$113,748","113,748.14","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"HLT","HILTON WORLDWIDE HOLDINGS INC","Equity","0.1546","22.93","4,957","$113,664","113,664.01","Consumer Discretionary","BH3XFX2","US43300A1043","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.1545","27.60","4,118","$113,657","113,656.80","Real Estate","B56VLR5","US3700231034","New York Stock Exchange Inc."
"MSCI","MSCI INC","Equity","0.1544","83.94","1,353","$113,571","113,570.82","Financials","B2972D2","US55354G1004","New York Stock Exchange Inc."
"RMD","RESMED INC.","Equity","0.1544","64.79","1,753","$113,577","113,576.87","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.1543","23.15","4,903","$113,504","113,504.45","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.1542","179.11","633","$113,377","113,376.63","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"ABC","AMERISOURCEBERGEN CORP","Equity","0.1541","80.78","1,403","$113,334","113,334.34","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.1541","20.01","5,662","$113,297","113,296.62","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"KSU","KANSAS CITY SOUTHERN","Equity","0.1540","93.32","1,214","$113,290","113,290.48","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"M","MACYS INC","Equity","0.1540","37.05","3,057","$113,262","113,261.85","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"HES","HESS CORP","Equity","0.1540","53.62","2,112","$113,245","113,245.44","Energy","2023748","US42809H1077","New York Stock Exchange Inc."
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.1539","101.60","1,114","$113,182","113,182.40","Industrials","2915500","US9130171096","New York Stock Exchange Inc."
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.1538","72.92","1,551","$113,099","113,098.92","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"CTL","CENTURYLINK INC","Equity","0.1535","27.43","4,116","$112,902","112,901.88","Telecommunications","2185046","US1567001060","New York Stock Exchange Inc."
"GRA","W.R. GRACE & CO.","Equity","0.1531","73.80","1,526","$112,619","112,618.80","Materials","2232685","US38388F1084","New York Stock Exchange Inc."
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.1531","46.38","2,427","$112,564","112,564.26","Telecommunications","B5LL299","US52729N3089","New York Stock Exchange Inc."
"RAI","REYNOLDS AMERICAN INC","Equity","0.1530","47.15","2,387","$112,547","112,547.05","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.1527","108.10","1,039","$112,316","112,315.90","Real Estate","2096847","US78440X1019","New York Stock Exchange Inc."
"MNK","MALLINCKRODT PLC","Equity","0.1527","69.78","1,609","$112,276","112,276.02","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"K","KELLOGG","Equity","0.1526","77.47","1,449","$112,254","112,254.03","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"SYY","SYSCO CORP","Equity","0.1524","49.01","2,287","$112,086","112,085.87","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"MNST","MONSTER BEVERAGE CORP","Equity","0.1521","146.81","762","$111,869","111,869.22","Consumer Staples","BZ07BW4","US61174X1090","NASDAQ"
"LOW","LOWES COMPANIES INC","Equity","0.1521","72.21","1,549","$111,853","111,853.29","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.1519","149.12","749","$111,691","111,690.88","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.1519","46.79","2,387","$111,688","111,687.73","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.1519","47.44","2,354","$111,674","111,673.76","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"BBBY","BED BATH AND BEYOND INC","Equity","0.1517","43.11","2,588","$111,569","111,568.68","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"PHM","PULTEGROUP INC","Equity","0.1516","20.04","5,562","$111,462","111,462.48","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"LB","L BRANDS INC","Equity","0.1514","70.77","1,573","$111,321","111,321.21","Consumer Discretionary","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"DG","DOLLAR GENERAL CORP","Equity","0.1510","69.99","1,587","$111,074","111,074.13","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.1510","30.20","3,677","$111,045","111,045.40","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"COST","COSTCO WHOLESALE CORP","Equity","0.1510","152.51","728","$111,027","111,027.28","Consumer Staples","2701271","US22160K1051","NASDAQ"
"TSLA","TESLA MOTORS INC","Equity","0.1506","204.03","543","$110,788","110,788.29","Consumer Discretionary","B616C79","US88160R1014","NASDAQ"
"DLTR","DOLLAR TREE INC","Equity","0.1506","78.93","1,403","$110,739","110,738.79","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"HBI","HANESBRANDS INC","Equity","0.1505","25.25","4,382","$110,646","110,645.50","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"KMX","CARMAX INC","Equity","0.1503","53.35","2,072","$110,541","110,541.20","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"VIAB","VIACOM INC CLASS B","Equity","0.1501","38.10","2,897","$110,376","110,375.70","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"COH","COACH INC","Equity","0.1497","36.56","3,012","$110,119","110,118.72","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"BMY","BRISTOL MYERS SQUIBB","Equity","0.1497","53.92","2,042","$110,105","110,104.64","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"MCK","MCKESSON CORP","Equity","0.1497","166.75","660","$110,055","110,055.00","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
"WFC","WELLS FARGO","Equity","0.1493","44.28","2,480","$109,814","109,814.40","Financials","2649100","US9497461015","New York Stock Exchange Inc."
"FBHS","FORTUNE BRANDS HOME & SECURITY INC","Equity","0.1492","58.10","1,889","$109,751","109,750.90","Industrials","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"WFM","WHOLE FOODS MARKET INC","Equity","0.1492","28.35","3,870","$109,715","109,714.50","Consumer Staples","2963899","US9668371068","NASDAQ"
"MAT","MATTEL INC","Equity","0.1490","30.28","3,619","$109,583","109,583.32","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"NRG","NRG ENERGY INC","Equity","0.1481","11.21","9,714","$108,894","108,893.94","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"KR","KROGER","Equity","0.1478","29.68","3,662","$108,688","108,688.16","Consumer Staples","2497406","US5010441013","New York Stock Exchange Inc."
"WHR","WHIRLPOOL CORP","Equity","0.1477","162.16","670","$108,647","108,647.20","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.1476","87.21","1,245","$108,576","108,576.45","Health Care","2931034","US92532F1003","NASDAQ"
"LEN","LENNAR A CORP","Equity","0.1476","42.34","2,564","$108,560","108,559.76","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"GIS","GENERAL MILLS INC","Equity","0.1472","63.88","1,695","$108,277","108,276.60","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"SPLK","SPLUNK INC","Equity","0.1471","58.68","1,843","$108,147","108,147.24","Information Technology","B424494","US8486371045","NASDAQ"
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.1469","4.16","25,967","$108,023","108,022.72","Telecommunications","2197933","US35906A1088","NASDAQ"
"NKE","NIKE INC CLASS B","Equity","0.1462","52.65","2,042","$107,511","107,511.30","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.1460","54.70","1,963","$107,376","107,376.10","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"SIG","SIGNET JEWELERS LTD","Equity","0.1457","74.53","1,438","$107,174","107,174.14","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"CRM","SALESFORCE.COM INC","Equity","0.1452","71.33","1,497","$106,781","106,781.01","Information Technology","2310525","US79466L3024","New York Stock Exchange Inc."
"MYL","MYLAN NV","Equity","0.1451","38.12","2,800","$106,736","106,736.00","Health Care","BVFMFG8","NL0011031208","NASDAQ"
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.1430","237.98","442","$105,187","105,187.16","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"LEG","LEGGETT & PLATT INC","Equity","0.1424","45.58","2,298","$104,743","104,742.84","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"VFC","VF CORP","Equity","0.1424","56.05","1,868","$104,701","104,701.40","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"MOS","MOSAIC","Equity","0.1411","24.46","4,243","$103,784","103,783.78","Materials","B3NPHP6","US61945C1036","New York Stock Exchange Inc."
"HSY","HERSHEY FOODS","Equity","0.1405","95.60","1,081","$103,344","103,343.60","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.1400","15.57","6,614","$102,980","102,979.98","Real Estate","2567503","US44107P1049","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.1386","77.44","1,316","$101,911","101,911.04","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.1375","22.24","4,546","$101,103","101,103.04","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Equity","0.1352","47.71","2,084","$99,428","99,427.64","Information Technology","2257019","US1924461023","NASDAQ"
"TSCO","TRACTOR SUPPLY","Equity","0.1307","67.35","1,427","$96,108","96,108.45","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"RE","EVEREST RE GROUP LTD","Equity","0.1281","189.97","496","$94,225","94,225.12","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.1280","19.54","4,818","$94,144","94,143.72","Financials","B2R8TC5","US02503X1054","NASDAQ"
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.1240","120.16","759","$91,201","91,201.44","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"LULU","LULULEMON ATHLETICA INC","Equity","0.1235","60.98","1,489","$90,799","90,799.22","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.1214","33.04","2,702","$89,274","89,274.08","Consumer Discretionary","B8W67B1","GB00B8W67B19","NASDAQ"
"Y","ALLEGHANY CORP","Equity","0.1185","525.02","166","$87,153","87,153.32","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"FOXA","TWENTY FIRST CENTURY FOX INC CLASS","Equity","0.1141","24.22","3,464","$83,898","83,898.08","Consumer Discretionary","BBM4S68","US90130A1016","NASDAQ"
"LSXMK","LIBERTY MEDIA LIBERTY SIRIUSXM COR","Equity","0.1138","33.41","2,504","$83,659","83,658.64","Consumer Discretionary","BD8QGH9","US5312296073","NASDAQ"
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.1033","26.31","2,886","$75,931","75,930.66","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"GOOG","ALPHABET INC CLASS C","Equity","0.0835","777.29","79","$61,406","61,405.91","Information Technology","BYY88Y7","US02079K1079","NASDAQ"
"GOOGL","ALPHABET INC CLASS A","Equity","0.0820","804.06","75","$60,305","60,304.50","Information Technology","BYVY8G0","US02079K3059","NASDAQ"
"UA","UNDER ARMOUR A INC","Equity","0.0778","38.68","1,479","$57,208","57,207.72","Consumer Discretionary","B0PZN11","US9043111072","New York Stock Exchange Inc."
"UAC/C","UNDER ARMOUR INC CLASS C","Equity","0.0692","33.86","1,504","$50,925","50,925.44","Consumer Discretionary","BDF9YM2","US9043112062","New York Stock Exchange Inc."
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0673","26.92","1,838","$49,479","49,478.96","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0575","34.18","1,237","$42,281","42,280.66","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"LSXMA","LIBERTY MEDIA LIBERTY SIRIUSXM COR","Equity","0.0537","33.98","1,162","$39,485","39,484.76","Consumer Discretionary","BD8QGF7","US5312294094","NASDAQ"
"FOX","TWENTY-FIRST CENTURY FOX INC CLASS","Equity","0.0467","24.74","1,389","$34,364","34,363.86","Consumer Discretionary","BBM4S80","US90130A2006","NASDAQ"
"DVMT","DELL TECHNOLOGIES CLASS V INC","Equity","0.0317","47.80","487","$23,279","23,278.60","Information Technology","BDB2RN7","US24703L1035","New York Stock Exchange Inc."
"COTY","COTY INC CLASS A","Equity","0.0067","23.50","211","$4,959","4,958.50","Consumer Staples","BBBSMJ2","US2220702037","New York Stock Exchange Inc."
 
